oos_year,ticker,ours_branch_id,sheet_branch_id,status
2025,BAB,16d RSI BAB LT34 - L BAB,16d RSI BAB LT38 - L BAB,same_ticker_different_branch
2025,BBHY,5d RSI BBHY LT25 - L BBHY,5d RSI BBHY LT27 - L BBHY,same_ticker_different_branch
2025,BCI,10d RSI BCI LT26 - L BCI,8d RSI BCI LT25 - L BCI,same_ticker_different_branch
2025,BIV,4d RSI BIV LT12 - L BIV,4d RSI BIV LT15 - L BIV,same_ticker_different_branch
2025,BIZD,20d RSI BIZD LT45 - L BIZD,9d RSI BIZD LT39 - L BIZD,same_ticker_different_branch
2025,BKLN,3d RSI BKLN LT13 - L BKLN,3d RSI BKLN LT11 - L BKLN,same_ticker_different_branch
2025,BOND,5d RSI BOND LT19 - L BOND,4d RSI BOND LT14 - L BOND,same_ticker_different_branch
2025,BOTZ,5d RSI BOTZ LT18 - L BOTZ,3d RSI BOTZ LT10 - L BOTZ,same_ticker_different_branch
2025,BSCQ,4d RSI BSCQ LT26 - L BSCQ,3d RSI BSCQ LT26 - L BSCQ,same_ticker_different_branch
2025,BTAL,12d RSI BTAL LT33 - L BTAL,12d RSI BTAL LT34 - L BTAL,same_ticker_different_branch
2025,BWZ,20d RSI BWZ LT36 - L BWZ,20d RSI BWZ LT37 - L BWZ,same_ticker_different_branch
2025,CHAU,5d RSI CHAU LT21 - L CHAU,4d RSI CHAU LT16 - L CHAU,same_ticker_different_branch
2025,CIBR,6d RSI CIBR LT22 - L CIBR,3d RSI CIBR LT12 - L CIBR,same_ticker_different_branch
2025,CMF,19d RSI CMF LT36 - L CMF,18d RSI CMF LT35 - L CMF,same_ticker_different_branch
2025,COMT,13d RSI COMT LT33 - L COMT,3d RSI COMT LT13 - L COMT,same_ticker_different_branch
2025,CORN,10d RSI CORN LT19 - L CORN,8d RSI CORN LT17 - L CORN,same_ticker_different_branch
2025,CWB,19d RSI CWB LT43 - L CWB,18d RSI CWB LT42 - L CWB,same_ticker_different_branch
2025,CWEB,4d RSI CWEB LT18 - L CWEB,3d RSI CWEB LT13 - L CWEB,same_ticker_different_branch
2025,CXSE,7d RSI CXSE LT26 - L CXSE,5d RSI CXSE LT21 - L CXSE,same_ticker_different_branch
2025,DBB,4d RSI DBB LT11 - L DBB,20d RSI DBB LT42 - L DBB,same_ticker_different_branch
2025,DBO,11d RSI DBO LT31 - L DBO,11d RSI DBO LT30 - L DBO,same_ticker_different_branch
2025,DES,9d RSI DES LT30 - L DES,9d RSI DES LT29 - L DES,same_ticker_different_branch
2025,DFEN,15d RSI DFEN LT39 - L DFEN,21d RSI DFEN LT44 - L DFEN,same_ticker_different_branch
2025,DGRW,10d RSI DGRW LT29 - L DGRW,18d RSI DGRW LT37 - L DGRW,same_ticker_different_branch
2025,DIV,20d RSI DIV LT41 - L DIV,17d RSI DIV LT39 - L DIV,same_ticker_different_branch
2025,DOG,20d RSI DOG LT34 - L DOG,20d RSI DOG LT36 - L DOG,same_ticker_different_branch
2025,DON,21d RSI DON LT43 - L DON,15d RSI DON LT39 - L DON,same_ticker_different_branch
2025,DRIP,10d RSI DRIP LT18 - L DRIP,8d RSI DRIP LT16 - L DRIP,same_ticker_different_branch
2025,DULL,21d RSI DULL LT26 - L DULL,19d RSI DULL LT25 - L DULL,same_ticker_different_branch
2025,DUST,5d RSI DUST LT14 - L DUST,5d RSI DUST LT12 - L DUST,same_ticker_different_branch
2025,DXD,16d RSI DXD LT31 - L DXD,19d RSI DXD LT34 - L DXD,same_ticker_different_branch
2025,ECH,19d RSI ECH LT36 - L ECH,20d RSI ECH LT37 - L ECH,same_ticker_different_branch
2025,EDIV,4d RSI EDIV LT13 - L EDIV,5d RSI EDIV LT17 - L EDIV,same_ticker_different_branch
2025,EDV,18d RSI EDV LT34 - L EDV,21d RSI EDV LT36 - L EDV,same_ticker_different_branch
2025,EEMV,11d RSI EEMV LT33 - L EEMV,10d RSI EEMV LT32 - L EEMV,same_ticker_different_branch
2025,EFA,3d RSI EFA LT12 - L EFA,18d RSI EFA LT40 - L EFA,same_ticker_different_branch
2025,EFV,21d RSI EFV LT42 - L EFV,12d RSI EFV LT38 - L EFV,same_ticker_different_branch
2025,EIDO,16d RSI EIDO LT27 - L EIDO,6d RSI EIDO LT13 - L EIDO,same_ticker_different_branch
2025,EMHY,15d RSI EMHY LT47 - L EMHY,18d RSI EMHY LT46 - L EMHY,same_ticker_different_branch
2025,EMXC,17d RSI EMXC LT36 - L EMXC,10d RSI EMXC LT29 - L EMXC,same_ticker_different_branch
2025,EPOL,4d RSI EPOL LT14 - L EPOL,3d RSI EPOL LT11 - L EPOL,same_ticker_different_branch
2025,ESGD,20d RSI ESGD LT39 - L ESGD,20d RSI ESGD LT41 - L ESGD,same_ticker_different_branch
2025,ESGE,6d RSI ESGE LT23 - L ESGE,7d RSI ESGE LT26 - L ESGE,same_ticker_different_branch
2025,EWD,10d RSI EWD LT30 - L EWD,9d RSI EWD LT29 - L EWD,same_ticker_different_branch
2025,EWH,13d RSI EWH LT29 - L EWH,15d RSI EWH LT31 - L EWH,same_ticker_different_branch
2025,EWI,10d RSI EWI LT29 - L EWI,9d RSI EWI LT28 - L EWI,same_ticker_different_branch
2025,EWP,21d RSI EWP LT41 - L EWP,14d RSI EWP LT37 - L EWP,same_ticker_different_branch
2025,EWS,4d RSI EWS LT16 - L EWS,5d RSI EWS LT20 - L EWS,same_ticker_different_branch
2025,EWT,6d RSI EWT LT19 - L EWT,5d RSI EWT LT18 - L EWT,same_ticker_different_branch
2025,EWU,10d RSI EWU LT31 - L EWU,9d RSI EWU LT30 - L EWU,same_ticker_different_branch
2025,EWY,13d RSI EWY LT28 - L EWY,10d RSI EWY LT25 - L EWY,same_ticker_different_branch
2025,EWZS,10d RSI EWZS LT26 - L EWZS,7d RSI EWZS LT22 - L EWZS,same_ticker_different_branch
2025,EZA,11d RSI EZA LT42 - L EZA,8d RSI EZA LT38 - L EZA,same_ticker_different_branch
2025,EZU,9d RSI EZU LT28 - L EZU,6d RSI EZU LT23 - L EZU,same_ticker_different_branch
2025,FALN,16d RSI FALN LT44 - L FALN,4d RSI FALN LT10 - L FALN,same_ticker_different_branch
2025,FCOM,18d RSI FCOM LT44 - L FCOM,14d RSI FCOM LT42 - L FCOM,same_ticker_different_branch
2025,FDD,6d RSI FDD LT22 - L FDD,5d RSI FDD LT20 - L FDD,same_ticker_different_branch
2025,FDIS,5d RSI FDIS LT18 - L FDIS,3d RSI FDIS LT12 - L FDIS,same_ticker_different_branch
2025,FDL,12d RSI FDL LT35 - L FDL,13d RSI FDL LT36 - L FDL,same_ticker_different_branch
2025,FDT,10d RSI FDT LT31 - L FDT,6d RSI FDT LT20 - L FDT,same_ticker_different_branch
2025,FEMB,13d RSI FEMB LT32 - L FEMB,15d RSI FEMB LT33 - L FEMB,same_ticker_different_branch
2025,FENY,14d RSI FENY LT33 - L FENY,14d RSI FENY LT35 - L FENY,same_ticker_different_branch
2025,FFTY,3d RSI FFTY LT10 - L FFTY,3d RSI FFTY LT11 - L FFTY,same_ticker_different_branch
2025,FGD,15d RSI FGD LT37 - L FGD,20d RSI FGD LT40 - L FGD,same_ticker_different_branch
2025,FLCO,11d RSI FLCO LT30 - L FLCO,18d RSI FLCO LT36 - L FLCO,same_ticker_different_branch
2025,FLGB,10d RSI FLGB LT32 - L FLGB,10d RSI FLGB LT33 - L FLGB,same_ticker_different_branch
2025,FLJP,4d RSI FLJP LT13 - L FLJP,3d RSI FLJP LT10 - L FLJP,same_ticker_different_branch
2025,FLMI,4d RSI FLMI LT13 - L FLMI,10d RSI FLMI LT36 - L FLMI,same_ticker_different_branch
2025,FLOT,12d RSI FLOT LT70 - L FLOT,3d RSI FLOT LT69 - L FLOT,same_ticker_different_branch
2025,FLRN,21d RSI FLRN LT70 - L FLRN,21d RSI FLRN LT69 - L FLRN,same_ticker_different_branch
2025,FLTR,14d RSI FLTR LT68 - L FLTR,8d RSI FLTR LT70 - L FLTR,same_ticker_different_branch
2025,FLTW,10d RSI FLTW LT29 - L FLTW,8d RSI FLTW LT26 - L FLTW,same_ticker_different_branch
2025,FNDA,10d RSI FNDA LT33 - L FNDA,4d RSI FNDA LT13 - L FNDA,same_ticker_different_branch
2025,FNDB,18d RSI FNDB LT39 - L FNDB,20d RSI FNDB LT41 - L FNDB,same_ticker_different_branch
2025,FNDC,10d RSI FNDC LT31 - L FNDC,18d RSI FNDC LT37 - L FNDC,same_ticker_different_branch
2025,FNDE,10d RSI FNDE LT34 - L FNDE,8d RSI FNDE LT30 - L FNDE,same_ticker_different_branch
2025,FNDF,19d RSI FNDF LT40 - L FNDF,6d RSI FNDF LT25 - L FNDF,same_ticker_different_branch
2025,FNDX,19d RSI FNDX LT43 - L FNDX,9d RSI FNDX LT25 - L FNDX,same_ticker_different_branch
2025,FPE,20d RSI FPE LT47 - L FPE,21d RSI FPE LT48 - L FPE,same_ticker_different_branch
2025,FPEI,10d RSI FPEI LT28 - L FPEI,5d RSI FPEI LT13 - L FPEI,same_ticker_different_branch
2025,FREL,17d RSI FREL LT36 - L FREL,15d RSI FREL LT35 - L FREL,same_ticker_different_branch
2025,FSTA,17d RSI FSTA LT40 - L FSTA,15d RSI FSTA LT39 - L FSTA,same_ticker_different_branch
2025,FTGC,10d RSI FTGC LT28 - L FTGC,8d RSI FTGC LT25 - L FTGC,same_ticker_different_branch
2025,FTLS,3d RSI FTLS LT18 - L FTLS,3d RSI FTLS LT17 - L FTLS,same_ticker_different_branch
2025,FTQI,19d RSI FTQI LT39 - L FTQI,11d RSI FTQI LT32 - L FTQI,same_ticker_different_branch
2025,FTSL,15d RSI FTSL LT51 - L FTSL,21d RSI FTSL LT53 - L FTSL,same_ticker_different_branch
2025,FTSM,10d RSI FTSM LT68 - L FTSM,3d RSI FTSM LT54 - L FTSM,same_ticker_different_branch
2025,FTXL,3d RSI FTXL LT11 - L FTXL,3d RSI FTXL LT12 - L FTXL,same_ticker_different_branch
2025,FTXO,10d RSI FTXO LT34 - L FTXO,11d RSI FTXO LT36 - L FTXO,same_ticker_different_branch
2025,FV,3d RSI FV LT10 - L FV,4d RSI FV LT15 - L FV,same_ticker_different_branch
2025,FVD,19d RSI FVD LT38 - L FVD,17d RSI FVD LT37 - L FVD,same_ticker_different_branch
2025,FXF,21d RSI FXF LT35 - L FXF,21d RSI FXF LT36 - L FXF,same_ticker_different_branch
2025,FXO,18d RSI FXO LT42 - L FXO,16d RSI FXO LT41 - L FXO,same_ticker_different_branch
2025,GCOW,10d RSI GCOW LT29 - L GCOW,8d RSI GCOW LT25 - L GCOW,same_ticker_different_branch
2025,GIGB,21d RSI GIGB LT39 - L GIGB,5d RSI GIGB LT21 - L GIGB,same_ticker_different_branch
2025,GNR,14d RSI GNR LT31 - L GNR,16d RSI GNR LT32 - L GNR,same_ticker_different_branch
2025,GOVT,10d RSI GOVT LT27 - L GOVT,5d RSI GOVT LT21 - L GOVT,same_ticker_different_branch
2025,GREK,10d RSI GREK LT30 - L GREK,8d RSI GREK LT27 - L GREK,same_ticker_different_branch
2025,GRID,10d RSI GRID LT33 - L GRID,7d RSI GRID LT29 - L GRID,same_ticker_different_branch
2025,GSIE,10d RSI GSIE LT29 - L GSIE,17d RSI GSIE LT39 - L GSIE,same_ticker_different_branch
2025,GSLC,3d RSI GSLC LT10 - L GSLC,3d RSI GSLC LT11 - L GSLC,same_ticker_different_branch
2025,GSY,5d RSI GSY LT58 - L GSY,5d RSI GSY LT64 - L GSY,same_ticker_different_branch
2025,GUSH,6d RSI GUSH LT18 - L GUSH,6d RSI GUSH LT16 - L GUSH,same_ticker_different_branch
2025,GVAL,11d RSI GVAL LT33 - L GVAL,6d RSI GVAL LT21 - L GVAL,same_ticker_different_branch
2025,GVI,10d RSI GVI LT29 - L GVI,3d RSI GVI LT11 - L GVI,same_ticker_different_branch
2025,HDV,12d RSI HDV LT54 - L HDV,10d RSI HDV LT34 - L HDV,same_ticker_different_branch
2025,HEWJ,3d RSI HEWJ LT10 - L HEWJ,3d RSI HEWJ LT12 - L HEWJ,same_ticker_different_branch
2025,HFXI,3d RSI HFXI LT12 - L HFXI,3d RSI HFXI LT13 - L HFXI,same_ticker_different_branch
2025,HYEM,20d RSI HYEM LT47 - L HYEM,3d RSI HYEM LT10 - L HYEM,same_ticker_different_branch
2025,HYG,3d RSI HYG LT10 - L HYG,3d RSI HYG LT11 - L HYG,same_ticker_different_branch
2025,HYMB,15d RSI HYMB LT36 - L HYMB,18d RSI HYMB LT39 - L HYMB,same_ticker_different_branch
2025,IAGG,4d RSI IAGG LT22 - L IAGG,12d RSI IAGG LT42 - L IAGG,same_ticker_different_branch
2025,IBB,4d RSI IBB LT11 - L IBB,4d RSI IBB LT12 - L IBB,same_ticker_different_branch
2025,IBDR,16d RSI IBDR LT48 - L IBDR,13d RSI IBDR LT50 - L IBDR,same_ticker_different_branch
2025,IBND,5d RSI IBND LT18 - L IBND,4d RSI IBND LT15 - L IBND,same_ticker_different_branch
2025,ICOW,11d RSI ICOW LT32 - L ICOW,8d RSI ICOW LT29 - L ICOW,same_ticker_different_branch
2025,ICSH,5d RSI ICSH LT63 - L ICSH,3d RSI ICSH LT57 - L ICSH,same_ticker_different_branch
2025,IDV,11d RSI IDV LT31 - L IDV,15d RSI IDV LT38 - L IDV,same_ticker_different_branch
2025,IEF,4d RSI IEF LT14 - L IEF,8d RSI IEF LT23 - L IEF,same_ticker_different_branch
2025,IEFA,16d RSI IEFA LT35 - L IEFA,17d RSI IEFA LT40 - L IEFA,same_ticker_different_branch
2025,IEI,4d RSI IEI LT15 - L IEI,4d RSI IEI LT16 - L IEI,same_ticker_different_branch
2025,IEZ,8d RSI IEZ LT25 - L IEZ,6d RSI IEZ LT20 - L IEZ,same_ticker_different_branch
2025,IGE,20d RSI IGE LT40 - L IGE,19d RSI IGE LT39 - L IGE,same_ticker_different_branch
2025,IGLB,15d RSI IGLB LT35 - L IGLB,17d RSI IGLB LT35 - L IGLB,same_ticker_different_branch
2025,IGM,3d RSI IGM LT11 - L IGM,5d RSI IGM LT20 - L IGM,same_ticker_different_branch
2025,IGOV,20d RSI IGOV LT37 - L IGOV,18d RSI IGOV LT35 - L IGOV,same_ticker_different_branch
2025,IGV,4d RSI IGV LT13 - L IGV,3d RSI IGV LT10 - L IGV,same_ticker_different_branch
2025,IHF,7d RSI IHF LT21 - L IHF,12d RSI IHF LT27 - L IHF,same_ticker_different_branch
2025,IJK,18d RSI IJK LT38 - L IJK,16d RSI IJK LT37 - L IJK,same_ticker_different_branch
2025,IJT,10d RSI IJT LT33 - L IJT,11d RSI IJT LT35 - L IJT,same_ticker_different_branch
2025,IMCG,10d RSI IMCG LT29 - L IMCG,4d RSI IMCG LT13 - L IMCG,same_ticker_different_branch
2025,IMTM,6d RSI IMTM LT22 - L IMTM,6d RSI IMTM LT21 - L IMTM,same_ticker_different_branch
2025,INDA,10d RSI INDA LT26 - L INDA,8d RSI INDA LT24 - L INDA,same_ticker_different_branch
2025,IQDF,9d RSI IQDF LT32 - L IQDF,8d RSI IQDF LT32 - L IQDF,same_ticker_different_branch
2025,ISTB,18d RSI ISTB LT40 - L ISTB,4d RSI ISTB LT19 - L ISTB,same_ticker_different_branch
2025,ITA,16d RSI ITA LT42 - L ITA,20d RSI ITA LT45 - L ITA,same_ticker_different_branch
2025,ITM,14d RSI ITM LT28 - L ITM,13d RSI ITM LT27 - L ITM,same_ticker_different_branch
2025,ITOT,6d RSI ITOT LT20 - L ITOT,8d RSI ITOT LT25 - L ITOT,same_ticker_different_branch
2025,IUSB,20d RSI IUSB LT39 - L IUSB,4d RSI IUSB LT15 - L IUSB,same_ticker_different_branch
2025,IVLU,21d RSI IVLU LT40 - L IVLU,11d RSI IVLU LT32 - L IVLU,same_ticker_different_branch
2025,IWO,4d RSI IWO LT15 - L IWO,3d RSI IWO LT10 - L IWO,same_ticker_different_branch
2025,IXUS,14d RSI IXUS LT35 - L IXUS,10d RSI IXUS LT31 - L IXUS,same_ticker_different_branch
2025,IYE,17d RSI IYE LT37 - L IYE,18d RSI IYE LT38 - L IYE,same_ticker_different_branch
2025,IYJ,16d RSI IYJ LT40 - L IYJ,21d RSI IYJ LT43 - L IYJ,same_ticker_different_branch
2025,IYK,3d RSI IYK LT10 - L IYK,4d RSI IYK LT11 - L IYK,same_ticker_different_branch
2025,IYM,20d RSI IYM LT46 - L IYM,18d RSI IYM LT47 - L IYM,same_ticker_different_branch
2025,IYW,3d RSI IYW LT10 - L IYW,5d RSI IYW LT20 - L IYW,same_ticker_different_branch
2025,JETS,15d RSI JETS LT35 - L JETS,7d RSI JETS LT28 - L JETS,same_ticker_different_branch
2025,JHMD,19d RSI JHMD LT39 - L JHMD,10d RSI JHMD LT33 - L JHMD,same_ticker_different_branch
2025,JNUG,11d RSI JNUG LT31 - L JNUG,13d RSI JNUG LT34 - L JNUG,same_ticker_different_branch
2025,JPIB,8d RSI JPIB LT23 - L JPIB,7d RSI JPIB LT21 - L JPIB,same_ticker_different_branch
2025,JPST,3d RSI JPST LT54 - L JPST,9d RSI JPST LT70 - L JPST,same_ticker_different_branch
2025,JQUA,11d RSI JQUA LT36 - L JQUA,4d RSI JQUA LT19 - L JQUA,same_ticker_different_branch
2025,KBE,9d RSI KBE LT30 - L KBE,8d RSI KBE LT28 - L KBE,same_ticker_different_branch
2025,KBWY,6d RSI KBWY LT21 - L KBWY,6d RSI KBWY LT22 - L KBWY,same_ticker_different_branch
2025,KORU,12d RSI KORU LT27 - L KORU,11d RSI KORU LT26 - L KORU,same_ticker_different_branch
2025,KSA,5d RSI KSA LT21 - L KSA,10d RSI KSA LT33 - L KSA,same_ticker_different_branch
2025,LEMB,19d RSI LEMB LT36 - L LEMB,21d RSI LEMB LT37 - L LEMB,same_ticker_different_branch
2025,LQD,10d RSI LQD LT26 - L LQD,9d RSI LQD LT25 - L LQD,same_ticker_different_branch
2025,LRGF,4d RSI LRGF LT16 - L LRGF,3d RSI LRGF LT11 - L LRGF,same_ticker_different_branch
2025,LVHI,10d RSI LVHI LT31 - L LVHI,4d RSI LVHI LT14 - L LVHI,same_ticker_different_branch
2025,MCHI,3d RSI MCHI LT14 - L MCHI,3d RSI MCHI LT13 - L MCHI,same_ticker_different_branch
2025,MEAR,4d RSI MEAR LT30 - L MEAR,3d RSI MEAR LT22 - L MEAR,same_ticker_different_branch
2025,MGV,17d RSI MGV LT40 - L MGV,20d RSI MGV LT42 - L MGV,same_ticker_different_branch
2025,MINT,4d RSI MINT LT68 - L MINT,3d RSI MINT LT70 - L MINT,same_ticker_different_branch
2025,MLN,13d RSI MLN LT32 - L MLN,18d RSI MLN LT39 - L MLN,same_ticker_different_branch
2025,MMIT,11d RSI MMIT LT30 - L MMIT,20d RSI MMIT LT36 - L MMIT,same_ticker_different_branch
2025,MORT,6d RSI MORT LT22 - L MORT,11d RSI MORT LT33 - L MORT,same_ticker_different_branch
2025,MTUM,3d RSI MTUM LT10 - L MTUM,4d RSI MTUM LT17 - L MTUM,same_ticker_different_branch
2025,MUB,19d RSI MUB LT37 - L MUB,16d RSI MUB LT35 - L MUB,same_ticker_different_branch
2025,MUNI,18d RSI MUNI LT36 - L MUNI,20d RSI MUNI LT38 - L MUNI,same_ticker_different_branch
2025,NEAR,7d RSI NEAR LT32 - L NEAR,3d RSI NEAR LT14 - L NEAR,same_ticker_different_branch
2025,NUGT,4d RSI NUGT LT14 - L NUGT,3d RSI NUGT LT10 - L NUGT,same_ticker_different_branch
2025,NULV,13d RSI NULV LT36 - L NULV,17d RSI NULV LT40 - L NULV,same_ticker_different_branch
2025,OILK,3d RSI OILK LT11 - L OILK,9d RSI OILK LT29 - L OILK,same_ticker_different_branch
2025,PAVE,20d RSI PAVE LT41 - L PAVE,21d RSI PAVE LT42 - L PAVE,same_ticker_different_branch
2025,PBUS,10d RSI PBUS LT32 - L PBUS,3d RSI PBUS LT11 - L PBUS,same_ticker_different_branch
2025,PFXF,19d RSI PFXF LT40 - L PFXF,18d RSI PFXF LT39 - L PFXF,same_ticker_different_branch
2025,PGF,20d RSI PGF LT36 - L PGF,18d RSI PGF LT34 - L PGF,same_ticker_different_branch
2025,PGX,15d RSI PGX LT32 - L PGX,17d RSI PGX LT33 - L PGX,same_ticker_different_branch
2025,PICK,18d RSI PICK LT32 - L PICK,16d RSI PICK LT31 - L PICK,same_ticker_different_branch
2025,PPA,19d RSI PPA LT46 - L PPA,16d RSI PPA LT45 - L PPA,same_ticker_different_branch
2025,PREF,20d RSI PREF LT49 - L PREF,21d RSI PREF LT50 - L PREF,same_ticker_different_branch
2025,PSC,10d RSI PSC LT32 - L PSC,9d RSI PSC LT30 - L PSC,same_ticker_different_branch
2025,PWZ,12d RSI PWZ LT32 - L PWZ,9d RSI PWZ LT29 - L PWZ,same_ticker_different_branch
2025,PXF,10d RSI PXF LT32 - L PXF,20d RSI PXF LT42 - L PXF,same_ticker_different_branch
2025,PZA,20d RSI PZA LT39 - L PZA,21d RSI PZA LT40 - L PZA,same_ticker_different_branch
2025,QAI,11d RSI QAI LT35 - L QAI,3d RSI QAI LT13 - L QAI,same_ticker_different_branch
2025,QCLN,15d RSI QCLN LT34 - L QCLN,16d RSI QCLN LT35 - L QCLN,same_ticker_different_branch
2025,QID,16d RSI QID LT28 - L QID,18d RSI QID LT30 - L QID,same_ticker_different_branch
2025,QLD,10d RSI QLD LT28 - L QLD,4d RSI QLD LT15 - L QLD,same_ticker_different_branch
2025,QLTA,21d RSI QLTA LT38 - L QLTA,7d RSI QLTA LT24 - L QLTA,same_ticker_different_branch
2025,QQQE,10d RSI QQQE LT28 - L QQQE,7d RSI QQQE LT22 - L QQQE,same_ticker_different_branch
2025,QUAL,3d RSI QUAL LT10 - L QUAL,3d RSI QUAL LT12 - L QUAL,same_ticker_different_branch
2025,QYLD,10d RSI QYLD LT26 - L QYLD,7d RSI QYLD LT22 - L QYLD,same_ticker_different_branch
2025,REM,10d RSI REM LT32 - L REM,9d RSI REM LT31 - L REM,same_ticker_different_branch
2025,RLY,3d RSI RLY LT10 - L RLY,17d RSI RLY LT38 - L RLY,same_ticker_different_branch
2025,ROBO,16d RSI ROBO LT34 - L ROBO,3d RSI ROBO LT13 - L ROBO,same_ticker_different_branch
2025,RPG,3d RSI RPG LT10 - L RPG,4d RSI RPG LT14 - L RPG,same_ticker_different_branch
2025,RSPG,20d RSI RSPG LT38 - L RSPG,17d RSI RSPG LT37 - L RSPG,same_ticker_different_branch
2025,RSPS,13d RSI RSPS LT32 - L RSPS,16d RSI RSPS LT35 - L RSPS,same_ticker_different_branch
2025,RWM,21d RSI RWM LT36 - L RWM,20d RSI RWM LT36 - L RWM,same_ticker_different_branch
2025,RWR,10d RSI RWR LT33 - L RWR,11d RSI RWR LT34 - L RWR,same_ticker_different_branch
2025,SCHC,9d RSI SCHC LT29 - L SCHC,12d RSI SCHC LT35 - L SCHC,same_ticker_different_branch
2025,SCHD,18d RSI SCHD LT37 - L SCHD,19d RSI SCHD LT38 - L SCHD,same_ticker_different_branch
2025,SCHE,17d RSI SCHE LT40 - L SCHE,20d RSI SCHE LT42 - L SCHE,same_ticker_different_branch
2025,SCHF,20d RSI SCHF LT39 - L SCHF,17d RSI SCHF LT36 - L SCHF,same_ticker_different_branch
2025,SCHG,5d RSI SCHG LT20 - L SCHG,4d RSI SCHG LT17 - L SCHG,same_ticker_different_branch
2025,SCHH,21d RSI SCHH LT39 - L SCHH,19d RSI SCHH LT38 - L SCHH,same_ticker_different_branch
2025,SCHK,4d RSI SCHK LT15 - L SCHK,3d RSI SCHK LT11 - L SCHK,same_ticker_different_branch
2025,SCZ,10d RSI SCZ LT29 - L SCZ,17d RSI SCZ LT36 - L SCZ,same_ticker_different_branch
2025,SDIV,7d RSI SDIV LT24 - L SDIV,9d RSI SDIV LT30 - L SDIV,same_ticker_different_branch
2025,SDS,4d RSI SDS LT10 - L SDS,5d RSI SDS LT11 - L SDS,same_ticker_different_branch
2025,SDVY,21d RSI SDVY LT43 - L SDVY,19d RSI SDVY LT42 - L SDVY,same_ticker_different_branch
2025,SDY,16d RSI SDY LT42 - L SDY,21d RSI SDY LT45 - L SDY,same_ticker_different_branch
2025,SHYG,3d RSI SHYG LT12 - L SHYG,3d RSI SHYG LT13 - L SHYG,same_ticker_different_branch
2025,SILJ,6d RSI SILJ LT21 - L SILJ,5d RSI SILJ LT18 - L SILJ,same_ticker_different_branch
2025,SJB,19d RSI SJB LT36 - L SJB,9d RSI SJB LT27 - L SJB,same_ticker_different_branch
2025,SJNK,20d RSI SJNK LT47 - L SJNK,13d RSI SJNK LT49 - L SJNK,same_ticker_different_branch
2025,SMIN,6d RSI SMIN LT21 - L SMIN,14d RSI SMIN LT35 - L SMIN,same_ticker_different_branch
2025,SPAB,10d RSI SPAB LT28 - L SPAB,7d RSI SPAB LT23 - L SPAB,same_ticker_different_branch
2025,SPBO,5d RSI SPBO LT19 - L SPBO,5d RSI SPBO LT18 - L SPBO,same_ticker_different_branch
2025,SPDW,10d RSI SPDW LT28 - L SPDW,14d RSI SPDW LT36 - L SPDW,same_ticker_different_branch
2025,SPGM,10d RSI SPGM LT27 - L SPGM,7d RSI SPGM LT21 - L SPGM,same_ticker_different_branch
2025,SPIB,17d RSI SPIB LT38 - L SPIB,3d RSI SPIB LT11 - L SPIB,same_ticker_different_branch
2025,SPIP,9d RSI SPIP LT33 - L SPIP,20d RSI SPIP LT42 - L SPIP,same_ticker_different_branch
2025,SPLV,10d RSI SPLV LT48 - L SPLV,16d RSI SPLV LT50 - L SPLV,same_ticker_different_branch
2025,SPMB,6d RSI SPMB LT19 - L SPMB,19d RSI SPMB LT36 - L SPMB,same_ticker_different_branch
2025,SPPP,10d RSI SPPP LT27 - L SPPP,9d RSI SPPP LT25 - L SPPP,same_ticker_different_branch
2025,SPSM,10d RSI SPSM LT33 - L SPSM,9d RSI SPSM LT31 - L SPSM,same_ticker_different_branch
2025,SPTI,5d RSI SPTI LT17 - L SPTI,4d RSI SPTI LT17 - L SPTI,same_ticker_different_branch
2025,SPTL,17d RSI SPTL LT33 - L SPTL,21d RSI SPTL LT36 - L SPTL,same_ticker_different_branch
2025,SPTS,6d RSI SPTS LT27 - L SPTS,8d RSI SPTS LT43 - L SPTS,same_ticker_different_branch
2025,SPYG,7d RSI SPYG LT26 - L SPYG,5d RSI SPYG LT20 - L SPYG,same_ticker_different_branch
2025,SPYX,4d RSI SPYX LT16 - L SPYX,3d RSI SPYX LT10 - L SPYX,same_ticker_different_branch
2025,SQQQ,16d RSI SQQQ LT28 - L SQQQ,18d RSI SQQQ LT30 - L SQQQ,same_ticker_different_branch
2025,SRLN,6d RSI SRLN LT43 - L SRLN,3d RSI SRLN LT11 - L SRLN,same_ticker_different_branch
2025,SUSB,10d RSI SUSB LT34 - L SUSB,21d RSI SUSB LT44 - L SUSB,same_ticker_different_branch
2025,SUSC,21d RSI SUSC LT39 - L SUSC,20d RSI SUSC LT38 - L SUSC,same_ticker_different_branch
2025,TBLL,3d RSI TBLL LT68 - L TBLL,3d RSI TBLL LT69 - L TBLL,same_ticker_different_branch
2025,TBT,16d RSI TBT LT36 - L TBT,14d RSI TBT LT36 - L TBT,same_ticker_different_branch
2025,TDTT,21d RSI TDTT LT43 - L TDTT,17d RSI TDTT LT41 - L TDTT,same_ticker_different_branch
2025,TECL,3d RSI TECL LT10 - L TECL,3d RSI TECL LT13 - L TECL,same_ticker_different_branch
2025,TFI,14d RSI TFI LT30 - L TFI,15d RSI TFI LT32 - L TFI,same_ticker_different_branch
2025,THD,8d RSI THD LT26 - L THD,13d RSI THD LT35 - L THD,same_ticker_different_branch
